84765,94
84858,105
84949,97
85031,94
85120,105
85219,95
85312,90
85401,104
85490,94
85582,91
85671,107
85740,90
85831,97
85920,101
86011,86
86105,97
86200,101
86295,90
86386,95
86475,104
86564,87
86658,97
86725,100
86809,90
86900,105
86994,95
87083,90
87169,107
87269,97
87358,88
87446,104
87540,97
87628,90
87709,108
87784,87
87870,98
87959,101
88046,87
88138,100
88236,102
88326,86
88417,100
88507,101
88597,85
88690,100
88766,97
88857,88
88946,105
89036,97
89122,91
89221,102
89306,94
89400,90
89489,104
89582,97
89673,90
89739,105
89830,84
89918,97
90010,104
90104,87
90201,97
90292,104
90382,91
90471,95
90564,105
90653,91
90731,98
90817,97
90907,88
90996,100
91086,100
91171,88
91270,100
91360,98
91453,87
91543,101
91633,100
91714,90
91791,107
91882,94
91975,94
92066,107
92155,93
92253,91
92342,107
92432,94
92525,91
92614,105
92702,94
92774,100
92868,101
92958,87
93048,98
93137,101
93237,91
93326,95
93415,104
93506,90
93595,98
93688,102
93764,91
93848,101
93938,95
94031,90
94120,102
94219,100
94305,88
94396,104
94486,98
94575,90
94664,104
94733,93
94822,94
94912,104
95002,88
95091,98
95186,101
95277,88
95366,97
95455,101
95544,84
95637,97
95715,101
95792,90
95883,105
95976,97
96067,91
96156,105
96256,97
96345,88
96436,104
96525,97
96614,91
96702,104
96777,88
96862,95
96952,103
97042,87
97135,97
97230,104
97319,90
97411,98
97502,104
97591,88
97684,97
97759,100
97843,87
97929,105
98019,94
98111,91
98208,105
98302,98
98393,87
98482,101
98574,97
98660,91
98733,108
98820,90
98911,97
99000,104
99090,90
99185,97
99276,105
99370,91
99461,94
99550,105
99643,93
99721,97
99801,98
99891,88
99980,101
100070,98
100161,90
100256,100
100348,97
100439,122
100528,104
100618,101
100706,77
100781,97
100865,84
100954,111
101046,100
101138,109
101233,80
101327,97
101416,108
101507,105
101598,90
101684,104
101760,84
101846,88
101941,114
102031,86
102119,90
102217,81
102306,105
102400,98
102489,80
102579,107
102671,98
102739,80
102826,98
