230510,87
230602,125
230697,108
230787,94
230879,127
230971,107
231061,93
231141,127
231222,114
231316,84
231408,104
231508,111
231598,100
231688,108
231783,119
231875,104
231967,107
232057,122
232139,105
232217,129
232311,122
232403,136
232501,98
232593,111
232683,95
232775,127
232867,114
232962,128
233052,118
233135,108
233211,122
233297,104
233387,114
233475,119
233575,107
233665,114
233752,122
233844,97
233934,98
234027,91
234117,111
234194,101
234289,100
234381,120
234471,107
234573,100
234663,117
234753,114
234843,104
234938,131
235028,124
235119,134
235194,108
235287,118
235379,90
235470,111
235571,105
235662,134
235757,115
235847,115
235936,128
236031,97
236115,100
236190,125
236283,105
236371,122
236461,118
236560,104
236651,117
236745,122
236835,102
236930,112
237021,122
237113,104
237189,121
237280,115
237372,100
237459,118
237560,120
237652,101
237742,111
237833,118
237920,100
238013,114
238101,118
238166,107
238262,122
238349,108
238444,105
238549,118
238639,117
238730,100
238824,115
238915,118
239005,98
239093,117
239166,114
239259,105
239349,125
239444,111
239549,100
239639,115
239732,115
239824,100
239915,114
240005,118
240095,98
240162,124
240250,105
240341,108
240433,124
240532,90
240624,101
240716,90
240805,104
240899,112
240991,100
241081,107
241150,115
241236,101
241327,121
241417,108
241510,136
