67027,336
67119,332
67216,265
67311,299
67405,328
67496,272
67586,299
67680,335
67766,285
67847,307
67937,318
68029,257
68121,304
68214,321
68311,269
68401,299
68496,333
68585,279
68672,295
68753,322
68826,278
68921,328
69012,304
69103,270
69193,325
69292,312
69382,258
69473,319
69567,315
69658,257
69749,311
69823,295
69917,271
70009,332
70104,304
70195,265
70299,307
70390,321
70475,257
70567,307
70662,318
70747,257
70822,338
70912,291
70998,282
71088,336
71182,295
71282,271
71375,319
71466,306
71557,264
71647,326
71742,311
71818,285
71909,338
71998,289
72092,278
72183,332
72283,307
72373,264
72464,329
72557,307
72647,261
72734,322
72799,277
72895,289
72985,331
73074,275
73164,295
73261,336
73355,285
73446,284
73536,338
73629,278
73720,285
73787,322
73876,257
73968,312
74059,310
74148,261
74247,307
74338,317
74432,269
74521,299
74615,321
74706,271
74785,306
74873,305
74963,264
75055,315
75148,308
75238,266
75332,305
75425,311
75516,257
75607,302
75702,324
75780,258
75864,328
75956,305
76050,262
76140,315
76238,302
76329,255
76420,314
76514,321
76606,258
76696,307
76777,315
76857,271
76949,329
77038,295
77132,271
77230,329
77325,314
77415,258
77508,317
77600,315
77690,257
77771,318
77851,293
77943,279
78035,334
78125,295
78214,281
78313,322
78406,298
78497,268
78587,322
78678,307
78758,274
78835,319
78922,261
79013,301
79104,322
79196,265
79291,291
79381,328
79474,278
79563,289
79659,335
79744,285
79819,321
79908,308
79995,271
80085,327
80177,307
80273,257
80365,314
80458,315
80548,260
80638,316
80733,321
80799,275
80897,325
80988,302
81078,269
81168,329
81267,309
81357,268
81452,317
81542,312
81632,258
81727,314
81793,295
81885,285
81976,338
82067,295
82156,288
82255,329
82345,289
82439,271
82531,328
82622,304
82712,278
82781,336
82866,254
82956,308
83051,321
83141,268
83240,305
83331,335
83420,271
83514,287
83605,332
83698,284
83775,295
83856,309
83947,260
84038,314
84128,308
84228,257
84322,301
84412,325
84502,257
84596,296
84687,326
84772,271
84853,314
84943,304
85037,258
85125,314
85217,311
85312,257
85407,307
85499,322
85591,255
85682,299
85769,324
85848,264
85940,321
86031,311
86122,265
86213,318
86312,318
86402,258
86496,304
86587,322
86681,262
86765,304
86840,292
86927,275
87020,329
87112,230
87203,279
87309,329
87398,224
87490,298
87583,331
87673,333
87759,265
87835,345
87920,295
88010,288
88105,341
88196,234
88300,288
88389,250
88476,349
88566,302
88658,231
88748,268
88824,285
88917,376
89009,265
89102,288
89195,372
89294,245
89388,302
89480,355
89574,237
89665,308
89752,348
89825,260
89917,282
90009,370
90101,252
90193,278
90290,355
90379,247
90473,296
90565,353
90655,244
90743,301
90818,362
90903,264
90993,261
91085,356
91175,271
91273,278
91363,365
91454,259
91544,275
91637,363
