19699,88
19799,80
19889,91
19978,90
20070,80
20159,91
20254,90
20339,80
20417,97
20508,87
20602,84
20689,97
20787,88
20877,83
20970,94
21059,88
21152,81
21244,95
21330,90
21404,90
21498,95
21589,84
21680,105
21785,91
21875,94
21964,100
22052,80
22142,77
22231,98
22323,84
22399,100
22494,73
22586,87
22673,76
22771,80
22861,93
22952,80
23042,104
23137,87
23226,80
23313,100
23378,94
23474,100
23566,78
23656,83
23749,73
23843,98
23933,91
24022,70
24116,97
24206,91
24295,70
24369,94
24456,94
24547,73
24634,90
24735,97
24825,71
24914,91
25007,94
25096,70
25186,91
25280,92
25358,74
25441,86
25531,100
25621,77
25710,86
25811,98
25901,74
25995,90
26086,95
26177,73
26267,90
26348,100
26429,77
26520,86
26611,104
26702,77
26802,88
26891,100
26982,77
27074,87
27164,101
27251,77
27335,87
27411,101
27496,81
27588,80
27679,101
27780,80
27869,83
27959,104
28049,81
28143,83
28235,104
28325,80
28401,78
28495,100
28586,83
28677,80
28773,101
28863,81
28953,79
29047,101
29137,80
29226,80
29317,101
29394,87
29479,74
29570,98
29660,86
29753,73
29845,98
29935,84
30029,76
30120,100
30212,84
30299,77
30368,97
30456,90
30547,71
30637,94
30736,93
30826,70
30915,94
31009,91
31099,69
31188,96
31278,90
31349,73
31433,87
31527,98
31617,74
31706,87
31804,95
31894,74
31988,91
32078,97
32172,73
32261,92
32343,97
32415,77
32503,83
32593,104
32680,79
32781,84
32870,104
32965,77
33054,86
33147,104
33239,77
33328,87
33403,104
33496,80
33587,84
33679,104
33783,77
33875,86
33964,101
34059,74
34151,87
34240,100
34328,77
34402,83
34494,102
34587,81
34680,84
34781,103
34871,77
34961,86
35052,101
35142,77
35235,84
35319,102
35394,84
35479,78
35569,100
35659,84
35757,81
35847,100
35937,83
36031,81
36121,102
36211,81
36300,81
36369,100
36458,86
36549,71
36639,95
36734,90
36826,74
36919,97
37010,87
37100,76
37193,98
37287,84
37357,73
37442,91
37533,93
37627,70
37718,94
37819,88
37909,71
37998,95
38092,87
38182,73
38271,95
38352,91
38433,70
38524,93
38613,94
38703,71
38801,94
38893,91
38982,70
39076,94
39166,94
39260,70
39345,97
39425,95
39516,73
39608,89
39698,83
39797,78
39887,90
39977,86
40066,79
40158,94
40247,87
40336,81
40411,96
40498,107
40590,100
40682,90
40782,78
40872,80
40962,94
41054,101
41146,100
41236,83
41326,95
41402,91
41494,84
41584,97
41673,87
41773,83
41863,94
41952,90
42047,83
42136,73
42229,79
42320,90
42396,76
42490,85
42577,91
42667,77
42765,87
42857,91
42949,80
43038,88
43125,93
43213,110
43308,94
43374,97
43470,98
43561,86
43654,91
43749,69
43839,84
43925,81
44018,77
44107,90
44198,86
44288,107
44360,90
44445,70
44539,84
44630,91
44719,77
44819,83
44908,94
44998,81
45092,86
45184,97
45273,83
45354,87
45435,90
45526,80
45615,93
45701,90
45800,79
45892,91
45985,91
46071,80
46165,90
46255,92
46336,81
46411,96
46503,86
46594,84
46684,96
46784,88
46875,81
46967,94
47061,88
47155,81
47245,91
47331,91
47403,87
47496,95
47587,84
47678,84
47778,97
47868,87
47962,84
48051,95
48141,86
48235,83
48324,96
48400,83
48493,86
48583,97
48674,83
48770,105
48864,90
48954,98
49044,97
49137,83
49227,94
49312,93
49388,90
49475,98
49566,87
49656,86
49749,66
49841,81
49931,86
50024,73
50114,86
50203,88
50297,77
50366,94
50454,84
50545,84
50635,97
50735,84
50824,107
50914,87
51008,84
51100,78
51191,93
51281,86
51353,84
51440,91
51527,78
51621,88
51713,94
51808,104
51899,97
51993,86
52082,97
52173,94
52262,84
52342,98
52415,81
52501,90
52590,94
52677,80
52777,91
52866,95
52956,80
53050,90
53139,68
53229,86
53322,81
53398,83
53490,90
53578,81
53667,84
53767,97
53858,84
53948,84
54037,95
54130,104
54222,101
54312,84
54388,104
54476,90
54567,87
54657,97
54750,87
54842,83
54932,98
55021,88
55115,83
55205,68
55295,93
55364,92
55454,95
55545,84
55634,91
55730,94
55823,84
55912,90
56002,94
56096,76
56186,79
56276,73
56357,90
56440,76
56529,83
56622,93
56709,80
56807,84
56897,94
56990,84
57081,83
57172,97
57262,86
57343,87
57416,90
57501,81
